year,month,day,day_of_year,tmax,tmin,precip,rained
2014,4,17,107,73,56,0.0,0
2014,4,18,108,71,49,0.0,0
2014,4,19,109,66,47,0.0,0
2014,4,20,110,78,51,0.0,0
2014,4,21,111,79,52,0.0,0
2014,4,22,112,62,48,0.1,1
2014,4,23,113,66,44,0.0,0
2014,4,24,114,69,48,0.0,0
2014,4,25,115,57,48,13.3,1
2014,4,26,116,61,46,0.0,0
2014,4,27,117,64,48,0.0,0
2014,4,28,118,72,48,0.0,0
2014,4,29,119,85,53,0.0,0
2014,4,30,120,91,65,0.0,0
2014,5,1,121,92,68,0.0,0
2014,5,2,122,86,59,0.0,0
2014,5,3,123,68,52,0.0,0
2014,5,4,124,68,51,0.0,0
2014,5,5,125,64,52,0.1,1
2014,5,6,126,69,49,0.0,0
2014,5,7,127,64,47,0.0,0
2014,5,8,128,64,49,0.1,1
2014,5,9,129,68,50,0.1,1
2014,5,10,130,66,46,0.0,0
2014,5,11,131,80,49,0.0,0
2014,5,12,132,87,59,0.0,0
2014,5,13,133,94,68,0.0,0
2014,5,14,134,96,71,0.0,0
2014,5,15,135,96,66,0.0,0
2014,5,16,136,82,57,0.0,0
2014,5,17,137,72,52,0.0,0
2014,5,18,138,69,51,0.0,0
2014,5,19,139,67,50,0.0,0
2014,5,20,140,70,50,0.0,0
2014,5,21,141,74,53,0.0,0
2014,5,22,142,75,53,0.0,0
2014,5,23,143,78,54,0.0,0
2014,5,24,144,79,54,0.0,0
2014,5,25,145,86,53,0.0,0
2014,5,26,146,84,56,0.0,0
2014,5,27,147,78,51,0.0,0
2014,5,28,148,80,50,0.0,0
2014,5,29,149,84,59,0.0,0
2014,5,30,150,75,53,0.0,0
2014,5,31,151,77,51,0.0,0
2014,6,1,152,84,56,0.0,0
2014,6,2,153,70,54,0.0,0
2014,6,3,154,78,52,0.0,0
2014,6,4,155,86,55,0.0,0
2014,6,5,156,86,59,0.0,0
2014,6,6,157,83,56,0.0,0
2014,6,7,158,84,54,0.0,0
2014,6,8,159,96,62,0.0,0
2014,6,9,160,95,67,0.0,0
2014,6,10,161,82,59,0.0,0
2014,6,11,162,74,54,0.0,0
2014,6,12,163,72,52,0.0,0
2014,6,13,164,80,51,0.0,0
2014,6,14,165,88,60,0.0,0
2014,6,15,166,71,54,0.0,0
2014,6,16,167,66,51,0.0,0
2014,6,17,168,77,49,0.0,0
2014,6,18,169,88,62,0.0,0
2014,6,19,170,86,59,0.0,0
2014,6,20,171,86,56,0.0,0
2014,6,21,172,77,55,0.0,0
2014,6,22,173,78,53,0.0,0
2014,6,23,174,81,52,0.0,0
2014,6,24,175,78,56,0.0,0
2014,6,25,176,72,56,0.0,0
2014,6,26,177,74,57,0.1,1
2014,6,27,178,79,56,0.0,0
2014,6,28,179,80,56,0.0,0
2014,6,29,180,90,55,0.0,0
2014,6,30,181,92,67,0.0,0
2014,7,1,182,82,59,0.0,0
2014,7,2,183,80,57,0.0,0
2014,7,3,184,82,56,0.0,0
2014,7,4,185,88,58,0.0,0
2014,7,5,186,90,58,0.0,0
2014,7,6,187,93,62,0.0,0
2014,7,7,188,88,61,0.0,0
2014,7,8,189,80,61,0.0,0
2014,7,9,190,78,56,0.0,0
2014,7,10,191,77,56,0.0,0
2014,7,11,192,77,57,0.0,0
2014,7,12,193,81,56,0.0,0
2014,7,13,194,87,57,0.0,0
2014,7,14,195,87,66,0.0,0
2014,7,15,196,81,64,0.6,1
2014,7,16,197,81,61,0.0,0
2014,7,17,198,75,59,0.0,0
2014,7,18,199,79,58,0.0,0
2014,7,19,200,84,58,0.0,0
2014,7,20,201,77,62,0.5,1
2014,7,21,202,78,59,0.0,0
2014,7,22,203,77,59,0.9,1
2014,7,23,204,81,59,0.0,0
2014,7,24,205,90,60,0.0,0
2014,7,25,206,98,69,0.0,0
2014,7,26,207,94,68,0.0,0
2014,7,27,208,89,66,0.0,0
2014,7,28,209,85,66,0.0,0
2014,7,29,210,93,66,0.0,0
2014,7,30,211,94,67,0.0,0
2014,7,31,212,94,66,0.0,0
2014,8,1,213,95,68,0.0,0
2014,8,2,214,88,65,0.0,0
2014,8,3,215,77,60,0.0,0
2014,8,4,216,78,59,0.0,0
2014,8,5,217,86,61,0.0,0
2014,8,6,218,85,66,0.0,0
2014,8,7,219,84,63,0.0,0
2014,8,8,220,83,59,0.0,0
2014,8,9,221,77,58,0.0,0
2014,8,10,222,80,58,0.0,0
2014,8,11,223,83,60,0.0,0
2014,8,12,224,80,58,0.0,0
2014,8,13,225,82,58,0.0,0
2014,8,14,226,83,60,0.0,0
2014,8,15,227,86,60,0.0,0
2014,8,16,228,87,59,0.0,0
2014,8,17,229,86,61,0.0,0
2014,8,18,230,82,59,0.0,0
2014,8,19,231,77,57,0.0,0
2014,8,20,232,75,59,0.0,0
2014,8,21,233,83,59,0.0,0
2014,8,22,234,80,58,0.0,0
2014,8,23,235,79,58,0.0,0
2014,8,24,236,81,57,0.0,0
2014,8,25,237,75,58,0.0,0
2014,8,26,238,83,56,0.0,0
2014,8,27,239,90,63,0.0,0
2014,8,28,240,90,62,0.0,0
2014,8,29,241,88,64,0.0,0
2014,8,30,242,89,66,0.0,0
2014,8,31,243,85,60,0.0,0
2014,9,1,244,93,60,0.0,0
2014,9,2,245,81,62,0.0,0
2014,9,3,246,81,57,0.0,0
2014,9,4,247,82,58,0.0,0
2014,9,5,248,81,57,0.0,0
2014,9,6,249,83,57,0.0,0
2014,9,7,250,83,58,0.0,0
2014,9,8,251,76,56,0.0,0
2014,9,9,252,83,53,0.0,0
2014,9,10,253,95,65,0.0,0
2014,9,11,254,96,70,0.0,0
2014,9,12,255,94,68,0.0,0
2014,9,13,256,93,67,0.0,0
2014,9,14,257,88,64,0.0,0
2014,9,15,258,84,62,0.0,0
2014,9,16,259,85,56,0.0,0
2014,9,17,260,82,61,0.0,0
2014,9,18,261,76,63,1.9,1
2014,9,19,262,82,61,0.0,0
2014,9,20,263,82,61,0.0,0
2014,9,21,264,76,60,0.0,0
2014,9,22,265,82,59,0.0,0
2014,9,23,266,84,60,0.0,0
2014,9,24,267,80,62,0.0,0
2014,9,25,268,74,62,1.9,1
2014,9,26,269,74,60,1.0,1
2014,9,27,270,74,58,0.0,0
2014,9,28,271,72,57,0.0,0
2014,9,29,272,78,58,0.0,0
2014,9,30,273,75,57,0.0,0
2014,10,1,274,86,58,0.0,0
2014,10,2,275,91,60,0.0,0
2014,10,3,276,96,70,0.0,0
2014,10,4,277,97,75,0.0,0
2014,10,5,278,97,72,0.0,0
2014,10,6,279,96,71,0.0,0
2014,10,7,280,90,67,0.0,0
2014,10,8,281,93,66,0.0,0
2014,10,9,282,83,62,0.0,0
2014,10,10,283,80,57,0.0,0
2014,10,11,284,84,58,0.0,0
2014,10,12,285,90,60,0.0,0
2014,10,13,286,87,65,0.0,0
2014,10,14,287,70,56,0.0,0
2014,10,15,288,72,58,0.1,1
2014,10,16,289,73,59,0.0,0
2014,10,17,290,73,56,0.0,0
2014,10,18,291,79,62,0.0,0
2014,10,19,292,79,62,0.0,0
2014,10,20,293,67,55,0.8,1
2014,10,21,294,72,52,0.0,0
2014,10,22,295,74,55,0.0,0
2014,10,23,296,75,56,0.0,0
2014,10,24,297,75,57,0.0,0
2014,10,25,298,67,58,3.6,1
2014,10,26,299,70,52,0.0,0
2014,10,27,300,71,54,0.0,0
2014,10,28,301,76,55,0.0,0
2014,10,29,302,83,55,0.0,0
2014,10,30,303,78,56,0.0,0
2014,10,31,304,61,54,10.0,1
2014,11,1,305,60,52,8.6,1
2014,11,2,306,66,51,0.0,0
2014,11,3,307,68,53,0.0,0
2014,11,4,308,71,53,0.0,0
2014,11,5,309,76,48,0.0,0
2014,11,6,310,76,58,0.0,0
2014,11,7,311,74,58,0.0,0
2014,11,8,312,79,53,0.0,0
2014,11,9,313,78,59,0.0,0
2014,11,10,314,72,54,0.0,0
2014,11,11,315,62,52,0.0,0
2014,11,12,316,63,52,1.0,1
2014,11,13,317,64,55,4.9,1
2014,11,14,318,66,53,0.0,0
2014,11,15,319,64,52,0.0,0
2014,11,16,320,64,47,0.0,0
2014,11,17,321,66,43,0.0,0
2014,11,18,322,71,49,0.0,0
2014,11,19,323,63,52,4.6,1
2014,11,20,324,58,53,5.1,1
2014,11,21,325,63,51,0.0,0
2014,11,22,326,63,48,3.3,1
2014,11,23,327,66,44,0.0,0
2014,11,24,328,67,47,0.0,0
2014,11,25,329,70,44,0.0,0
2014,11,26,330,75,46,0.0,0
2014,11,27,331,74,57,0.0,0
2014,11,28,332,68,51,0.0,0
2014,11,29,333,60,50,8.0,1
2014,11,30,334,61,51,8.6,1
2014,12,1,335,67,52,0.9,1
2014,12,2,336,58,53,42.1,1
2014,12,3,337,63,55,42.8,1
2014,12,4,338,66,54,2.8,1
2014,12,5,339,66,54,2.9,1
2014,12,6,340,66,55,7.0,1
2014,12,7,341,65,54,0.0,0
2014,12,8,342,67,54,0.0,0
2014,12,9,343,66,56,0.0,0
2014,12,10,344,62,51,0.0,0
2014,12,11,345,60,50,55.9,1
2014,12,12,346,54,48,14.1,1
2014,12,13,347,58,48,0.0,0
2014,12,14,348,58,46,0.9,1
2014,12,15,349,55,48,32.7,1
2014,12,16,350,61,45,16.8,1
2014,12,17,351,58,50,1.2,1
2014,12,18,352,58,49,0.7,1
2014,12,19,353,55,49,5.8,1
2014,12,20,354,60,53,5.1,1
2014,12,21,355,61,54,0.5,1
2014,12,22,356,64,52,0.0,0
2014,12,23,357,65,48,0.0,0
2014,12,24,358,58,46,0.9,1
2014,12,25,359,55,39,0.0,0
2014,12,26,360,55,38,0.0,0
2014,12,27,361,52,39,0.0,0
2014,12,28,362,54,40,0.0,0
2014,12,29,363,53,41,0.0,0
2014,12,30,364,51,35,0.0,0
2014,12,31,365,52,31,0.0,0
